Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2022-10-20,-0.002331103729098244,0.001555157595213716,0.005698136734696716,0.0030924080793866744,0.005698136717661374,-0.0023727774810709252,0.005698136536822919,0.000792632442665983,-0.0023311037290982438,-0.0023311037290982438,-0.0023311037290982576,0.005698136734696716,-0.0010957934315330468,0.004648035731808795,-0.0023311037301869206,0.0010688818649275298,-0.00048701059304558694,-0.0015281796844238535,-0.0018995665909734174,-0.0019479862185956208,0.003382189203655301,-0.0016635092762281247
2022-10-21,0.022748736231422862,0.014354293382884627,0.024727147140768943,0.016909315278464263,0.024727147136742945,0.021023795262565315,0.024727147107359272,0.023019089900267447,0.02274873623142286,0.02274873623142286,0.0227487362314202,0.024727147140768943,0.02242350852620325,0.024068169404538493,0.022748736230877455,0.024115083603821023,0.020562636987889845,0.02294657732195301,0.021133815070000585,0.019295227381412313,0.01848923250983314,0.018371024823313705
2022-10-24,0.012228429578785895,0.01623175507195826,-0.00034620516195019933,0.016029160485066526,-0.0003462051375456826,0.009723782591593346,-0.0003462048408448901,0.01736767844179392,0.012228429578785891,0.012228429578785891,0.012228429578719866,-0.00034620516195019933,0.018974943940741847,0.002386992407893196,0.012228429581852952,0.008806529322812591,0.014204392063489798,0.010970966107149874,0.013778855528226526,0.014799075075364395,0.014769717403266614,0.015786976773859204
2022-10-25,0.012845119477698038,0.001783158084488651,0.010342943967726663,0.007484546470214995,0.010342943954399017,0.01936416642090471,0.010342943850601307,0.0023626614483195536,0.012845119477698034,0.012845119477698034,0.012845119477631197,0.010342943967726663,0.0009209148038714371,0.007905431920371889,0.012845119472892198,0.0064307685045325,0.005689322989301028,0.012594901925360898,0.010167459931339962,0.008240106648734431,-0.00018403624486452476,0.00400507611571063
2022-10-26,-0.00011624518918561217,0.009018610092589266,0.012272036927939942,0.0006767943648499112,0.01227203692729931,-0.006769365026183498,0.012272036888139059,0.013967181807145648,-0.00011624518918561223,-0.00011624518918561223,-0.00011624518910939826,0.012272036927939942,0.015131873715959601,0.014370969306382724,-0.00011624518524708515,0.010463291574521484,0.008116024216513276,0.0011225830224728009,0.0031487999548730026,0.005012257911207727,0.007733479346046512,0.010168396335223566
2022-10-27,0.0034777707043273836,0.005890529427692336,0.004563413490032171,0.0055342703952148044,0.0045634134906532,-0.0025217901135836797,0.0045634135264707104,0.005784324666200538,0.0034777707043273836,0.0034777707043273836,0.0034777707043274378,0.004563413490032171,0.006534066509452035,0.0041278423735944,0.0034777707071723214,0.006128842361910542,0.005620135707796359,0.0035863349829621887,0.0038274479477923068,0.005386918967560197,0.0038403029370998928,0.0060306894605069005
2022-10-28,0.027751801457584095,0.022555511314655045,0.011624440357360544,0.02057233139992121,0.011624440372964943,0.0321353420967831,0.011624440510230497,0.015594289219063586,0.027751801457584088,0.027751801457584088,0.027751801457630308,0.011624440357360544,0.019469602484369616,0.013656968988357424,0.02775180145306716,0.018838443200359743,0.02201592211919413,0.0261390653491011,0.02600162684190588,0.026053958860391427,0.017941263026584248,0.021356001119680914
2022-10-31,-0.005776522358570819,-0.0031688921270080746,0.0050985043571177575,-0.0023239409601481724,0.005098504334254411,-0.006841800948832408,0.005098504241812886,-0.00010941864515760947,-0.005776522358570818,-0.005776522358570818,-0.005776522358551299,0.0050985043571177575,-0.0034975326107880805,0.0016185209348900031,-0.005776522357198441,-0.00045066286487403405,-0.0021557411724786348,-0.004689019689284886,-0.004984438046677204,-0.004683783571959678,0.0008269716877247355,-0.0029680011254147438
2022-11-01,-0.0018811055357314255,-0.0019275012456902215,0.007270407538053383,-0.0021806705389538546,0.007270407525932555,-0.00028660764348010636,0.00727040738097316,0.0003953401922860619,-0.0018811055357314253,-0.0018811055357314253,-0.0018811055357314482,0.007270407538053383,0.0012618640134289174,0.007090649986373605,-0.0018811055354357906,0.0025356943751247635,-0.0018665458753074628,-0.0009659542295592697,-0.0020920623562276992,-0.002115137475588725,-0.0054228097151996085,-0.0009613248009862009
2022-11-02,-0.01658684482469049,-0.00923231419528637,-0.020626179112950303,-0.009135136829329699,-0.020626179100288074,-0.01988868765391785,-0.02062617898147235,-0.012700667358954145,-0.016586844824690486,-0.016586844824690486,-0.016586844824690514,-0.020626179112950303,-0.011769555850111137,-0.019130079296162547,-0.01658684481889957,-0.01754144745222302,-0.012920227487212416,-0.0169907782522291,-0.014277548683243338,-0.012349590493709506,-0.009059924196622982,-0.012802454309656087
2022-11-03,-0.005717030772259392,-0.0026599753765600255,0.014626346312278651,-0.0005136358410009163,0.014626346280845848,-0.006473131939751135,0.014626345930173753,-0.0007636037452710789,-0.005717030772259391,-0.005717030772259391,-0.005717030772259372,0.014626346312278651,-0.001514511942366506,0.011282826786711482,-0.005717030769376865,0.004831773715317832,-0.0014844025890222378,-0.0036826930669183106,-0.0052223258457815384,-0.004926928868107438,-0.00238526675971784,-0.0020650269735136817
2022-11-04,0.015343590214236173,0.006834482146199368,0.012563632217737663,0.005742020729957547,0.01256363221539379,0.02107756619500209,0.012563632161582971,0.006131136849047626,0.01534359021423617,0.01534359021423617,0.01534359021423465,0.012563632217737663,0.008528809679300727,0.012540087212417186,0.015343590214167806,0.011141101494142526,0.010050949984700885,0.01506559441435914,0.013446168678203472,0.012129276758687059,0.006804750069570753,0.007891813279121264
2022-11-07,0.010420157509703884,0.010357394008602286,0.011869145245481381,0.015234447068426046,0.011869145248296971,0.009917377440691209,0.011869145226198103,0.01611171189816665,0.010420157509703883,0.010420157509703883,0.010420157509653109,0.011869145245481381,0.01703957531355331,0.013010299874715284,0.010420157509253609,0.012015398122318407,0.01081298049207863,0.010565056283562612,0.010252026054992718,0.009485892000776815,0.008004717458966693,0.011925262807870448
2022-11-08,0.008588412783938149,0.013723937360370265,-0.0014556575136117785,0.016162614930634447,-0.001455657473791922,0.00702436497529998,-0.0014556571525109058,0.021482150101265158,0.008588412783938144,0.008588412783938144,0.008588412783938125,-0.0014556575136117785,0.025084331548736214,0.005618036409851832,0.008588412785831348,0.006531870567896377,0.009322143069422868,0.007584005758151251,0.00940496576715253,0.010184985907087005,0.00814713157513696,0.013184948831919927
2022-11-09,-0.021836722939275188,-0.012201866212153389,-0.04080191807667294,-0.015094674574022391,-0.04080191786397841,-0.029415260392094484,-0.04080191741785902,-0.017065001484539082,-0.021836722939275185,-0.021836722939275185,-0.02183672293932681,-0.04080191807667294,-0.01670670297416489,-0.03272571779722595,-0.021836722928985308,-0.026004832836230098,-0.017937532797250657,-0.023733242431745506,-0.019015918996351452,-0.015542099718734593,-0.009883341334302385,-0.01327889751231438
2022-11-10,0.04018682353438956,0.010659623792828905,0.018763057767458013,0.024212617987867127,0.018763057746742428,0.058045063888995906,0.018763057756298267,0.010675407283816617,0.04018682353438955,0.04018682353438955,0.0401868235343855,0.018763057767458013,0.005927142317994073,0.01414706486482796,0.04018682351075345,0.01789641830428655,0.019341239599052897,0.03804444695562484,0.03324452725726921,0.028528184971823464,0.013404841145971888,0.014668899272749196
2022-11-11,0.005989407377597503,-0.015183230837566293,0.028063526283524785,-0.006558282856557711,0.028063526005570827,0.017354250405061975,0.028063525517218094,-0.008256470786477696,0.005989407377597501,0.005989407377597501,0.005989407377596342,0.028063526283524785,-0.011629054007368153,0.015408229322798736,0.005989407366532911,0.008613903852632703,-0.0018615477584983367,0.00819681924039483,0.0010607544249440018,-0.0028686136620203633,-0.016023830789737164,-0.012104023211212957
2022-11-14,-0.00518169267979212,0.0048895080677606485,0.0004825706062116371,-0.0010358741580219217,0.00048257060621571867,-0.0081832318885665,0.0004825706270744342,0.005000386930650836,-0.005181692679792119,-0.005181692679792119,-0.005181692679808074,0.0004825706062116371,0.0033468949209485162,0.0005748260676372529,-0.0051816926775101425,-0.0007628713981877117,-0.0007425295880190293,-0.004615266351192137,-0.0032752235299049978,-0.0021226833944502236,0.01176496674062115,0.0049149560799022695
2022-11-15,0.003528937240898777,-9.017767483784083e-05,0.008008376324179707,0.007483673816818218,0.008008376301234736,0.007073402657319398,0.008008376130124999,0.00015046260281545301,0.003528937240898776,0.003528937240898776,0.0035289372408987716,0.008008376324179707,-0.0023573892727053636,0.005375028427313433,0.0035289372359960367,0.005876844029853,0.0014700122244022532,0.003976881146927683,0.002270859119761379,-2.257590585069934e-05,-0.0025494344534788293,0.0006646455774266531
2022-11-16,-0.004746036136845225,0.005388119338216502,-0.016405889214438047,-0.0014901797723960056,-0.016405889151901835,-0.014675783207770465,-0.016405888905436837,-0.0019780604517046856,-0.004746036136845224,-0.004746036136845224,-0.004746036136804699,-0.016405889214438047,0.001896716183094907,-0.011087355120130765,-0.004746036129921219,-0.0074091685784846316,0.000779930111382785,-0.005912021438347405,-0.0019085460525235776,0.0006019169792722816,0.0019306227842425356,0.003686719538184623
2022-11-17,0.0015810294387385213,0.00797122311519871,0.0028284819802717595,0.00435538595536264,0.002828482151053046,-0.0008575529166644472,0.0028284820773960967,0.010152688577429918,0.001581029438738521,0.001581029438738521,0.001581029438378808,0.0028284819802717595,0.00996244853846956,0.005617759918015353,0.0015810294447062463,0.004854547584967219,0.004907409706020695,0.0017057747099699734,0.003439264002337841,0.005101650473443335,0.01124035961160155,0.007105604438072109
2022-11-18,0.005640331603798539,0.006941948355125044,-0.005993052641937897,0.006579992196350983,-0.005993052439531675,0.004090221010692188,-0.005993052249210437,0.0032170571655057846,0.005640331603798538,0.005640331603798538,0.0056403316038014135,-0.005993052641937897,0.0040356522977715425,-0.004218442107680813,0.005640331606591122,0.00017283123045011401,0.006197882309140573,0.004476993199465519,0.006675414024111745,0.0075707913054657875,0.00910582663746553,0.005226289517555792
2022-11-21,3.906416356127893e-05,0.003873222109605466,-0.009609539084340427,0.0015554595834805101,-0.009609538525406606,0.00045701318764381394,-0.00960953883274324,-0.0026175294894425455,3.906416356127965e-05,3.906416356127965e-05,3.906416356750399e-05,-0.009609539084340427,0.0012415630867984506,-0.005699306088337464,3.9064164392009734e-05,-0.0037890545957236536,-0.00030183102060449556,-0.0009257961053355062,0.0013731513556208255,0.0020133666258583087,0.004341976396984646,0.001978208772663775
2022-11-22,0.01242774792067622,0.00793544779888578,0.025333094949297644,0.009878494178400643,0.025333094678971383,0.014757490643352836,0.02533309454282463,0.011720770824150689,0.012427747920676217,0.012427747920676217,0.01242774792067624,0.025333094949297644,0.007511774817419255,0.01738610745563634,0.012427747918119732,0.016001201291510884,0.01194030560227782,0.013718282596505734,0.0113959103869753,0.010405449779953804,0.010943443601509442,0.008214384417985752
2022-11-23,0.002797648511010949,-0.0029741424689003395,-0.008915860897026713,-0.0002544747944374855,-0.008915860898178318,0.005250069541079157,-0.008915860669130008,-0.006973472752391403,0.002797648511010949,0.002797648511010949,0.0027976485110215183,-0.008915860897026713,-0.006698530469858774,-0.010009206357396607,0.0027976485069663975,-0.004807987440863275,-0.0008291005607118925,0.0016262975700920236,0.001569536963289589,0.0009461495902726987,-0.0011665815067795876,-0.0031676957375311263
2022-11-25,0.002333971509449083,0.0027114219801917675,-0.0029353712079232845,0.004039768907167039,-0.002935371114570588,0.0018577734839119574,-0.0029353710658035987,0.0007500360452858744,0.0023339715094490825,0.0023339715094490825,0.002333971509460885,-0.0029353712079232845,0.0015039320853419732,-0.0017109571368785041,0.0023339715095630955,-8.23451800979294e-05,0.002559733064089581,0.0018070372470471163,0.002670535918668933,0.002956475300866668,0.0024536660618694767,0.0022130199284520705
2022-11-28,-0.014831226954474183,-0.006754291564312397,-0.029499917967101174,-0.008965695913754974,-0.029499916013491747,-0.02000380440267898,-0.029499917493684837,-0.008883961165487179,-0.01483122695447418,-0.01483122695447418,-0.01483122695447453,-0.029499917967101174,-0.007544303823732668,-0.0204389889390663,-0.014831226952874522,-0.016546027786019962,-0.010957349007136527,-0.016298095860375925,-0.012576226223341001,-0.011606244051243489,-0.006301695602938524,-0.00853628661295007
2022-11-29,0.0019496624300462382,-0.00022853019148348226,0.014858879098836602,0.002391161504837781,0.014858877936171964,0.001110946175213795,0.014858878731077984,0.005076829997596331,0.0019496624300462373,0.0019496624300462373,0.0019496624299688648,0.014858879098836602,0.0028329186902284957,0.008538126465849033,0.0019496624308649453,0.005588785564348445,0.0016333899404276696,0.0032405839806588024,0.0013736685846456635,0.0004185550830912618,0.005066901492154648,0.0003008777525519612
2022-11-30,0.022211439735970236,0.011471328275657468,0.012515802936637952,0.014771043881585441,0.012431471918306002,0.03227328985072847,0.012515803155378733,0.013549454070080848,0.02221143973597023,0.02221143973597023,0.022211439735930483,0.012515802936637952,0.012317172073405153,0.01258861071539188,0.02221143972875093,0.013762118350295251,0.015353419775503453,0.021233442954203822,0.019540968628728783,0.0180712126704072,0.013128174532860366,0.012131900615720333
2022-12-01,-0.004834523609813121,-0.0012008713617511076,-0.004483138656654942,-0.008237584959480954,-0.004483138303431947,-0.0016968986142851428,-0.004483138612527821,-0.002525660118259642,-0.004834523609813121,-0.004834523609813121,-0.0048345236097685025,-0.004483138656654942,-0.0019896938176302537,-0.00356900078537215,-0.0048345236037284035,-0.002708751851783944,-0.0027454365954692177,-0.004799385079175005,-0.0037236254771719013,-0.002947960490447859,-0.0027129096926654384,-0.0007925932179590812
2022-12-02,0.0014072496020152273,-0.00048554907030783843,-0.008032664281849844,0.0014297478934449958,-0.008032659967710036,0.0008039798925644125,-0.008032664129080408,-0.0025353880946880278,0.001407249602015227,0.001407249602015227,0.0014072496020151154,-0.008032664281849844,-0.0005643096105747408,-0.004163237945086688,0.0014072496028075883,-0.0014297478884671216,3.271314192323123e-05,0.000463258645042744,0.0012258508159950746,0.0009879863602404578,0.0011425355711464095,-4.3048998187722534e-05
2022-12-05,-0.015269508138882086,-0.009086840328631338,-0.025002079191030997,-0.013557544437686048,-0.01729393664574758,-0.008913258009616055,-0.02500207739732379,-0.009064554193206807,-0.015269508138882082,-0.015269508138882082,-0.015269508138838284,-0.025002079191030997,-0.007033647270197128,-0.01249910425603604,-0.015269508132082743,-0.011539742415794104,-0.012028933994430243,-0.01547195098947892,-0.013540290549247967,-0.012719429095509681,-0.00956217416242566,-0.00891675809891475
2022-12-06,-0.011316616655963755,-0.00810954835735088,-0.026108223830235682,-0.011299270352359524,-0.01762042426365734,-0.006490450974616071,-0.02610822347209216,-0.012442076081461435,-0.011316616655963754,-0.011316616655963754,-0.011316616655884378,-0.026108223830235682,-0.010540700647783393,-0.01644572097953239,-0.011316616654302279,-0.014119338320028412,-0.009103318127119214,-0.011946997416737742,-0.00964850588396554,-0.007924958647738544,-0.004860615763167769,-0.009769221118479703
2022-12-07,-0.0008065390107340797,0.002976586587851009,0.010592935331067409,0.0014077868734248666,0.00883735817302024,-0.0002301950223846063,0.010592890825232014,0.006514380525329072,-0.0008065390107340793,-0.0008065390107340793,-0.0008065390107093269,0.010592935331067409,0.006693440917652312,0.007391959331085581,-0.0008065390080934243,0.004277430197414922,0.0017974782899821786,0.00015785070764762533,0.0006852338711331745,0.0015176695794944623,0.003681332166361938,0.002533025649047567
2022-12-08,0.005552943767007446,0.0032674339917637195,0.00687960593731394,0.003442123129297902,0.006879605912058093,0.00801148991610298,0.006879605932494408,0.003978522678294519,0.005552943767007445,0.005552943767007445,0.005552943767006497,0.00687960593731394,0.004169841416542276,0.006090438655065541,0.00555294376644324,0.004581209779282526,0.004190307660418269,0.00568560998151251,0.004878017916724738,0.004418649949681854,0.003938467679793822,0.003909553695747874
2022-12-09,-0.007858013727434845,-0.012774460496623624,-0.018850456368064664,-0.01409404411338534,-0.01885045810442573,-0.0029765941126120676,-0.01885045651794439,-0.02324279356290022,-0.007858013727434844,-0.007858013727434844,-0.007858013727427107,-0.018850456368064664,-0.02100065933546684,-0.023976504768701015,-0.007858013732290545,-0.01883433791960307,-0.014962931131610837,-0.00895725816513393,-0.009196520182821162,-0.009210817760699104,-0.014595470431835789,-0.01485286772121617
2022-12-12,0.01575178441180628,0.010112559979124905,0.0017451879881401336,0.010757291869311047,0.0017451889587289317,0.017611575904232908,0.0017451890876816938,0.0030706078643890984,0.015751784411806278,0.015751784411806278,0.01575178441180629,0.0017451879881401336,0.0037927721893687774,0.004251078582837794,0.015751784409579056,0.007870897202570084,0.011815677745429633,0.014351124866498545,0.013975251382194218,0.013215951288163434,0.0072876252749143455,0.009725418107903634
2022-12-13,0.00416014156577713,0.0019650777655283434,0.01764647461059247,0.0037025324476223577,0.017646474619492,0.0072731879859647165,0.017646472388949463,0.007868770562424156,0.004160141565777129,0.004160141565777129,0.0041601415658499286,0.01764647461059247,0.008848823818870054,0.018292306632768762,0.004160141564324184,0.0107187960200083,0.003540164796871821,0.005508774871148617,0.003373037656829041,0.002053094209482612,0.008923980099861258,0.0030202674366697733
2022-12-14,-0.004693938611129479,-0.0007119546761149453,0.012357538552780182,-0.0016086257064792612,0.009058884825067734,-0.007345981903608828,0.01235753209457055,-9.492458590932219e-05,-0.004693938611129478,-0.004693938611129478,-0.004693938611130052,0.012357538552780182,0.003963370642102051,0.004204263065790242,-0.004693938609162726,0.0003823628954636754,-0.002261622541674981,-0.0033186562674797694,-0.00346913666676882,-0.0025245764001146794,0.0015423156479932596,-0.001514676926993339
2022-12-15,-0.023478061018219233,-0.012192126628119087,-0.017361963383634653,-0.013797042724943392,-0.016370492999439035,-0.019377608768161508,-0.017361951404802494,-0.018169774797109052,-0.023478061018219226,-0.023478061018219226,-0.023478061018178478,-0.017361963383634653,-0.01762721345663907,-0.013365285302305518,-0.023478061015108145,-0.01647142043391192,-0.017446528599874406,-0.022767304216341207,-0.02083608908594701,-0.019316271666079965,-0.018799880753752406,-0.013899009212295943
2022-12-16,-0.008723446859850567,-0.010304486619844887,-0.013656857846552739,-0.007590510482034399,-0.007786631744996889,-0.012301959862988555,-0.01365685492457599,-0.005405301392978023,-0.008723446859850565,-0.008723446859850565,-0.008723446859850563,-0.013656857846552739,-0.004657022313293194,-0.008556907004067988,-0.008723446858042236,-0.00786161212891778,-0.007635668843451102,-0.008629765348356624,-0.008467472287086077,-0.008284893825659877,-0.006389146798608323,-0.008775185291215709
2022-12-19,-0.005678399945684804,-0.00045529284017520224,0.006851691519068754,0.001036847254993361,0.0036281015435522825,-0.011775084704889952,0.0068516907062222574,-0.00013500580823969796,-0.005678399945684803,-0.005678399945684803,-0.005678399945673712,0.006851691519068754,0.0009744370476074614,0.004313105851017263,-0.005678399943356494,0.001856747057745102,-0.0007031624235425465,-0.004747749796719524,-0.004138198288272606,-0.003532460180680285,0.0022943989765754425,0.000412157151876527
2022-12-20,0.003122103122392694,0.0040046997164344175,0.016290045901206446,0.004999707564912662,0.009929057072164347,-0.0011048629552717398,0.016290045265494095,0.0057863623774263755,0.0031221031223926934,0.0031221031223926934,0.003122103122700876,0.016290045901206446,0.003920482909910656,0.00950633884937626,0.0031221031247402986,0.008077026107929227,0.006548666501502639,0.003802798517380659,0.0032118486211956095,0.0029397180901457177,0.00803558872715536,0.004765552452158707
2022-12-21,0.01745994834720409,0.011547917974624235,0.011687801453418948,0.014274376960119012,0.011960261782544139,0.024025516208260184,0.011687801566311736,0.010951595392932525,0.017459948347204084,0.017459948347204084,0.017459948347165227,0.011687801453418948,0.01149746875824128,0.012131560320791554,0.01745994834475634,0.013143431765632258,0.012683867308111255,0.01690997969072739,0.015446042652721755,0.013874933990036633,0.015173060242959406,0.01214007451815585
2022-12-22,-0.010321570522784464,-0.004464376219619514,-0.015110410096720027,-0.007819505397020945,-0.006878809674156649,-0.010462195854909546,-0.015110409487417884,-0.006623282908636604,-0.010321570522784462,-0.010321570522784462,-0.010321570522831095,-0.015110410096720027,-0.00391655672911127,-0.006949088867300521,-0.010321570521788162,-0.008941807083869723,-0.008073706451053823,-0.009977294437916175,-0.008505601668769402,-0.007399534759885734,-0.007776695811716525,-0.006914704809335039
2022-12-23,0.005267999663403245,0.005803269971018277,0.03044733560099158,0.006186241312619897,0.015015951551375811,0.002204055624759281,0.030447324893828117,0.010776797140442664,0.0052679996634032444,0.0052679996634032444,0.005267999663449698,0.03044733560099158,0.008378133376635337,0.017304423210628053,0.0052679996649931515,0.01270303982106572,0.009437023975821041,0.0062427948522214005,0.0053514853002482364,0.004762226636327707,0.009763898300104459,0.007486099187178134
2022-12-27,0.0018970982560714417,0.003709870481107313,0.01249223437912369,0.005403128559678563,0.007552651946268992,0.0003574875040799944,0.012492233980582806,0.005822305130928531,0.0018970982560714408,0.0018970982560714408,0.0018970982561512723,0.01249223437912369,0.003773159882341368,0.0074411417046240415,0.0018970982577412193,0.0058889617997431275,0.00542490359575808,0.0024626536250986963,0.00268660359833247,0.002557084909599624,0.00472492282311558,0.003818792335343769
2022-12-28,-0.012699590572177363,-0.009485139068187121,-0.014862398860681778,-0.011766701033202771,-0.01221686518689915,-0.015060757788798552,-0.014862398640740241,-0.011729366609629872,-0.01269959057217736,-0.01269959057217736,-0.012699590572165912,-0.014862398860681778,-0.010595401855584512,-0.012120310729198419,-0.012699590570349969,-0.011909343687420491,-0.011969160186110564,-0.012651318033643716,-0.011950649980377556,-0.011401043208408667,-0.011644100019818967,-0.009921882115307298
2022-12-29,0.012330211805230213,0.0054572076744040954,0.007542725290595856,0.007166569874140321,0.002780019786414663,0.020723375328293547,0.0075427250892074705,0.004304861475899329,0.01233021180523021,0.01233021180523021,0.012330211805230196,0.007542725290595856,0.0013758709790095706,0.002641920295102348,0.012330211798677401,0.004457931678211724,0.006233372371610296,0.011375192603325947,0.010156280970452595,0.009254154941073307,0.005176562966831202,0.005383536382540417
2022-12-30,-0.0014162437080138931,-0.003172890036557641,0.006539854136372769,-0.0002310841060820677,0.004692491373583747,-0.0007426844294509229,0.00653985390196696,-0.000988159255917332,-0.0014162437080138927,-0.0014162437080138927,-0.0014162437080138953,0.006539854136372769,0.0010457015935705846,0.0040524511979857245,-0.0014162437086598272,0.001420956332089381,-0.001396598715704902,-0.0008053701998520225,-0.0018385420538353254,-0.002380805328337029,-0.0035343011607042014,-0.0032550636275573753
2023-01-03,0.002735542983084318,0.002651196718084737,-0.03112166053857355,0.0023939852709587628,-0.023104548554561382,0.007276910952003747,-0.03112165990977158,-0.009793480010162314,0.002735542983084317,0.002735542983084317,0.0027355429830053382,-0.03112166053857355,-0.0059528098012935435,-0.016676000036565147,0.002735542978163306,-0.010375905509479507,-0.00496794399725052,0.00015153382928917593,0.0022262976939448945,0.0024412121027753675,-0.001672740107762128,-0.0018009915805844458
2023-01-04,0.009313529326991173,0.006953794976499902,-0.01068973115210905,0.010212924478331598,7.794566243719607e-05,0.01476172212578769,-0.010689729922627202,0.0005378376741844881,0.009313529326991171,0.009313529326991171,0.00931352932711777,-0.01068973115210905,0.004831887807709736,-0.0008476254388279824,0.00931352932171835,0.0015529919089031343,0.001402027034013645,0.00838997096051328,0.007815909314468572,0.006109105040162806,0.00330137990900748,0.004700058353915825
2023-01-05,-0.006989463507885034,0.0020793572306265135,0.013822611321830122,0.004510593886055088,0.014533811893317788,-0.01044522362784381,0.013822611519607519,0.010943519653253133,-0.006989463507885033,-0.006989463507885033,-0.006989463507848304,0.013822611321830122,0.01289635168444216,0.01552781307136953,-0.006989463505005498,0.005478625221707443,-0.0009627706363542309,-0.004837135967761138,-0.005229859729578059,-0.004913360521565954,0.003550111119691323,0.002820568386218256
2023-01-06,0.02352720291053845,0.018576816203375437,0.010504405498960794,0.021768362634290408,0.01027042425584809,0.02459089391497934,0.010504405266315632,0.01794891627581836,0.02352720291053845,0.02352720291053845,0.023527202910527734,0.010504405498960794,0.013633875125043868,0.009303157953724574,0.0235272029084248,0.01584970691543862,0.019590878189736406,0.02220152504506941,0.02199480352468217,0.020687612899962966,0.020332189357541636,0.019600174739728828
2023-01-09,-0.002686199733664995,-0.0186819041130099,-0.03961101092687267,-0.014275387994198734,-0.03348808014029204,0.009684035157119544,-0.0396110015550638,-0.02230746090824697,-0.002686199733664994,-0.002686199733664994,-0.0026861997336912694,-0.03961101092687267,-0.029037903074148438,-0.0260283584957848,-0.002686199739449631,-0.01876144000401759,-0.011227975301842342,-0.005766387774355347,-0.006583614644349868,-0.008356263502011078,-0.023135859760797933,-0.018989341737227165
2023-01-10,0.006056049019036301,0.005071744492184917,0.004897317421286038,0.004845396245095921,0.004275469716167345,0.007270266406344695,0.004897317320369801,0.007887057602389414,0.0060560490190362986,0.0060560490190362986,0.006056049019042889,0.004897317421286038,0.006021482686530122,0.004364904203603612,0.006056049018928043,0.004463275636533381,0.0054960425649763014,0.0058779910887469975,0.005713715989301348,0.005535995715533146,0.008306841644243243,0.004387178841152434
2023-01-11,0.006259489352291531,-0.002274897828275166,-0.004782909967117893,-0.0024059252658444664,-0.0006879965938873628,0.00822821533164799,-0.004782909595365248,-0.0015820219993257002,0.006259489352291529,0.006259489352291529,0.0062594893522806725,-0.004782909967117893,-7.584381539253767e-05,-0.0010936737174223193,0.006259489351228177,0.0010434809803505152,0.0012322422113131691,0.00556474075766294,0.004335681742203699,0.003374634587526728,0.0006034067840760258,-0.0014246447865342944
2023-01-12,0.0066497260656581065,-0.0006250250534285303,0.010673404389682282,0.005269436197322778,0.008766343301912132,0.01321043135427168,0.010673403934406108,0.0030788751548309614,0.0066497260656581065,0.0066497260656581065,0.006649726065659003,0.010673404389682282,0.0018902258923266318,0.008546036802834046,0.006649726063712505,0.006341282049753435,0.003383917002387183,0.006861387789260339,0.0046284559714488945,0.0033305712088861797,0.004072943842319855,-0.0014198595502804487
2023-01-13,0.003430732802769047,0.0027787093900231382,0.002706843443402826,0.002886446672808682,0.0037340641127539464,0.00031951974078708856,0.0027068467166295124,0.003993648353357602,0.0034307328027690467,0.0034307328027690467,0.0034307328027542287,0.002706843443402826,0.004096982019370672,0.00355202650314084,0.003430732803376874,0.003331440364495386,0.003155841113599795,0.0034610659337818684,0.0032588537632136333,0.003106806099701275,0.00552597410961194,0.003056345552207942
2023-01-17,-0.01056560990146095,-0.007727340602583315,0.01636672933580582,-0.00965085464215803,-0.005421403166413834,-0.008650990069059429,0.016366727878112153,-0.010075460909491803,-0.010565609901460946,-0.010565609901460946,-0.010565609901441881,0.01636672933580582,-0.011205754865727781,-0.0011956779360907826,-0.010565609901402612,-0.005784941044160899,-0.008017174661423048,-0.010051189227952756,-0.010453964173313185,-0.010778517607548822,-0.024273200185085324,-0.007511933549211481
2023-01-18,-0.019487391244003192,-0.019372415773092056,-0.0182268907546816,-0.018500688834431407,-0.017119193138124628,-0.02093968491126435,-0.018226890783205593,-0.016408309937174865,-0.019487391244003192,-0.019487391244003192,-0.019487391244020536,-0.0182268907546816,-0.017980249067486145,-0.016787692292984373,-0.019487391243754235,-0.018633645446954866,-0.020416478458523207,-0.01925057143341269,-0.020035399578880602,-0.020407522744065418,-0.016340507382479316,-0.01931796497864742
2023-01-19,-0.007672434687939625,-0.0018267608040987316,0.00993729554205289,-0.0028070966592891626,0.010047462574100602,-0.008224842767123,0.009937294667927596,0.0035597752889881496,-0.007672434687939623,-0.007672434687939623,-0.007672434687951303,0.00993729554205289,0.0036872968854499218,0.010045104847484011,-0.007672434686462979,0.005135728921889093,-0.002330592162326053,-0.005900444961719636,-0.006325963165286739,-0.005596552570500385,0.003596568716529187,-0.0012945020169961975
2023-01-20,0.011771445869100124,0.0045479842087813,0.010558706933639814,0.006689303662069746,0.005190954356381685,0.022979814329007482,0.010558706478846986,0.005357407922907048,0.01177144586910012,0.01177144586910012,0.011771445868994418,0.010558706933639814,0.005047441698124253,0.005397527302016828,0.011771445865964932,0.0058105339102998725,0.006307166849654723,0.011113396717806227,0.009547983357851782,0.007859115821883034,0.0049556557838427925,0.004521428646409003
